,,,-726.000173017E-6,0.0,,,,,-726.000173017E-6,39.99999911E-3,
,,,-724.000215996E-6,0.0,,,,,-724.000215996E-6,39.99999911E-3,
,,,-722.000200767E-6,0.0,,,,,-722.000200767E-6,39.99999911E-3,
,,,-720.000185538E-6,0.0,,,,,-720.000185538E-6,39.99999911E-3,
,,,-718.000170309E-6,0.0,,,,,-718.000170309E-6,0.0,
,,,-716.000213288E-6,0.0,,,,,-716.000213288E-6,39.99999911E-3,
,,,-714.000198059E-6,0.0,,,,,-714.000198059E-6,0.0,
,,,-712.000182830E-6,0.0,,,,,-712.000182830E-6,39.99999911E-3,
,,,-710.000167601E-6,0.0,,,,,-710.000167601E-6,0.0,
,,,-708.000210579E-6,0.0,,,,,-708.000210579E-6,39.99999911E-3,
,,,-706.000195350E-6,0.0,,,,,-706.000195350E-6,39.99999911E-3,
,,,-704.000180122E-6,0.0,,,,,-704.000180122E-6,0.0,
,,,-702.000164893E-6,0.0,,,,,-702.000164893E-6,0.0,
,,,-700.000207871E-6,0.0,,,,,-700.000207871E-6,39.99999911E-3,
,,,-698.000192642E-6,0.0,,,,,-698.000192642E-6,0.0,
,,,-696.000177413E-6,0.0,,,,,-696.000177413E-6,0.0,
,,,-694.000220392E-6,0.0,,,,,-694.000220392E-6,39.99999911E-3,
,,,-692.000205163E-6,0.0,,,,,-692.000205163E-6,0.0,
,,,-690.000189934E-6,0.0,,,,,-690.000189934E-6,39.99999911E-3,
,,,-688.000174705E-6,0.0,,,,,-688.000174705E-6,39.99999911E-3,
,,,-686.000217684E-6,0.0,,,,,-686.000217684E-6,0.0,
,,,-684.000202455E-6,0.0,,,,,-684.000202455E-6,39.99999911E-3,
,,,-682.000187226E-6,-200.00000298E-3,,,,,-682.000187226E-6,39.99999911E-3,
,,,-680.000171997E-6,0.0,,,,,-680.000171997E-6,0.0,
,,,-678.000214975E-6,0.0,,,,,-678.000214975E-6,0.0,
,,,-676.000199746E-6,0.0,,,,,-676.000199746E-6,39.99999911E-3,
,,,-674.000184517E-6,0.0,,,,,-674.000184517E-6,0.0,
,,,-672.000169288E-6,0.0,,,,,-672.000169288E-6,0.0,
,,,-670.000212267E-6,0.0,,,,,-670.000212267E-6,39.99999911E-3,
,,,-668.000197038E-6,-200.00000298E-3,,,,,-668.000197038E-6,39.99999911E-3,
,,,-666.000181809E-6,0.0,,,,,-666.000181809E-6,39.99999911E-3,
,,,-664.000166580E-6,0.0,,,,,-664.000166580E-6,39.99999911E-3,
,,,-662.000209559E-6,0.0,,,,,-662.000209559E-6,39.99999911E-3,
,,,-660.000194330E-6,0.0,,,,,-660.000194330E-6,39.99999911E-3,
,,,-658.000179101E-6,0.0,,,,,-658.000179101E-6,39.99999911E-3,
,,,-656.000222079E-6,0.0,,,,,-656.000222079E-6,39.99999911E-3,
,,,-654.000206850E-6,0.0,,,,,-654.000206850E-6,39.99999911E-3,
,,,-652.000191621E-6,0.0,,,,,-652.000191621E-6,39.99999911E-3,
,,,-650.000176392E-6,0.0,,,,,-650.000176392E-6,0.0,
,,,-648.000219371E-6,0.0,,,,,-648.000219371E-6,39.99999911E-3,
,,,-646.000204142E-6,0.0,,,,,-646.000204142E-6,39.99999911E-3,
,,,-644.000188913E-6,0.0,,,,,-644.000188913E-6,39.99999911E-3,
,,,-642.000173684E-6,0.0,,,,,-642.000173684E-6,0.0,
,,,-640.000216663E-6,0.0,,,,,-640.000216663E-6,0.0,
,,,-638.000201434E-6,0.0,,,,,-638.000201434E-6,39.99999911E-3,
,,,-636.000186205E-6,0.0,,,,,-636.000186205E-6,0.0,
,,,-634.000170976E-6,0.0,,,,,-634.000170976E-6,39.99999911E-3,
,,,-632.000213955E-6,0.0,,,,,-632.000213955E-6,39.99999911E-3,
,,,-630.000198726E-6,0.0,,,,,-630.000198726E-6,39.99999911E-3,
,,,-628.000183497E-6,0.0,,,,,-628.000183497E-6,39.99999911E-3,
,,,-626.000168268E-6,0.0,,,,,-626.000168268E-6,39.99999911E-3,
,,,-624.000211246E-6,0.0,,,,,-624.000211246E-6,0.0,
,,,-622.000196017E-6,0.0,,,,,-622.000196017E-6,39.99999911E-3,
,,,-620.000180788E-6,0.0,,,,,-620.000180788E-6,0.0,
,,,-618.000165559E-6,0.0,,,,,-618.000165559E-6,0.0,
,,,-616.000208538E-6,0.0,,,,,-616.000208538E-6,39.99999911E-3,
,,,-614.000193309E-6,0.0,,,,,-614.000193309E-6,39.99999911E-3,
,,,-612.000178080E-6,0.0,,,,,-612.000178080E-6,39.99999911E-3,
,,,-610.000221059E-6,-200.00000298E-3,,,,,-610.000221059E-6,39.99999911E-3,
,,,-608.000205830E-6,0.0,,,,,-608.000205830E-6,39.99999911E-3,
,,,-606.000190601E-6,0.0,,,,,-606.000190601E-6,39.99999911E-3,
,,,-604.000175372E-6,0.0,,,,,-604.000175372E-6,39.99999911E-3,
,,,-602.000218350E-6,0.0,,,,,-602.000218350E-6,39.99999911E-3,
,,,-600.000203121E-6,0.0,,,,,-600.000203121E-6,39.99999911E-3,
,,,-598.000187892E-6,0.0,,,,,-598.000187892E-6,39.99999911E-3,
,,,-596.000172663E-6,0.0,,,,,-596.000172663E-6,39.99999911E-3,
,,,-594.000215642E-6,0.0,,,,,-594.000215642E-6,39.99999911E-3,
,,,-592.000200413E-6,-200.00000298E-3,,,,,-592.000200413E-6,39.99999911E-3,
,,,-590.000185184E-6,0.0,,,,,-590.000185184E-6,39.99999911E-3,
,,,-588.000169955E-6,0.0,,,,,-588.000169955E-6,0.0,
,,,-586.000212934E-6,0.0,,,,,-586.000212934E-6,0.0,
,,,-584.000197705E-6,0.0,,,,,-584.000197705E-6,0.0,
,,,-582.000182476E-6,0.0,,,,,-582.000182476E-6,39.99999911E-3,
,,,-580.000167247E-6,-200.00000298E-3,,,,,-580.000167247E-6,39.99999911E-3,
,,,-578.000210226E-6,0.0,,,,,-578.000210226E-6,39.99999911E-3,
,,,-576.000194997E-6,0.0,,,,,-576.000194997E-6,39.99999911E-3,
,,,-574.000179768E-6,0.0,,,,,-574.000179768E-6,39.99999911E-3,
,,,-572.000164539E-6,-200.00000298E-3,,,,,-572.000164539E-6,39.99999911E-3,
,,,-570.000207517E-6,0.0,,,,,-570.000207517E-6,39.99999911E-3,
,,,-568.000192288E-6,0.0,,,,,-568.000192288E-6,39.99999911E-3,
,,,-566.000177059E-6,0.0,,,,,-566.000177059E-6,39.99999911E-3,
,,,-564.000220038E-6,0.0,,,,,-564.000220038E-6,39.99999911E-3,
,,,-562.000204809E-6,0.0,,,,,-562.000204809E-6,39.99999911E-3,
,,,-560.000189580E-6,0.0,,,,,-560.000189580E-6,39.99999911E-3,
,,,-558.000174351E-6,0.0,,,,,-558.000174351E-6,39.99999911E-3,
,,,-556.000217330E-6,0.0,,,,,-556.000217330E-6,39.99999911E-3,
,,,-554.000202101E-6,-200.00000298E-3,,,,,-554.000202101E-6,39.99999911E-3,
,,,-552.000186872E-6,0.0,,,,,-552.000186872E-6,39.99999911E-3,
,,,-550.000171643E-6,0.0,,,,,-550.000171643E-6,39.99999911E-3,
,,,-548.000214621E-6,0.0,,,,,-548.000214621E-6,39.99999911E-3,
,,,-546.000199392E-6,0.0,,,,,-546.000199392E-6,39.99999911E-3,
,,,-544.000184163E-6,-200.00000298E-3,,,,,-544.000184163E-6,39.99999911E-3,
,,,-542.000168934E-6,-200.00000298E-3,,,,,-542.000168934E-6,39.99999911E-3,
,,,-540.000211913E-6,0.0,,,,,-540.000211913E-6,39.99999911E-3,
,,,-538.000196684E-6,0.0,,,,,-538.000196684E-6,39.99999911E-3,
,,,-536.000181455E-6,0.0,,,,,-536.000181455E-6,0.0,
,,,-534.000166226E-6,0.0,,,,,-534.000166226E-6,39.99999911E-3,
,,,-532.000209205E-6,0.0,,,,,-532.000209205E-6,39.99999911E-3,
,,,-530.000193976E-6,0.0,,,,,-530.000193976E-6,39.99999911E-3,
,,,-528.000178747E-6,-200.00000298E-3,,,,,-528.000178747E-6,39.99999911E-3,
,,,-526.000221726E-6,0.0,,,,,-526.000221726E-6,0.0,
,,,-524.000206497E-6,0.0,,,,,-524.000206497E-6,39.99999911E-3,
,,,-522.000191268E-6,0.0,,,,,-522.000191268E-6,39.99999911E-3,
,,,-520.000176039E-6,0.0,,,,,-520.000176039E-6,39.99999911E-3,
,,,-518.000219017E-6,0.0,,,,,-518.000219017E-6,39.99999911E-3,
,,,-516.000203788E-6,0.0,,,,,-516.000203788E-6,39.99999911E-3,
,,,-514.000188559E-6,0.0,,,,,-514.000188559E-6,39.99999911E-3,
,,,-512.000173330E-6,0.0,,,,,-512.000173330E-6,39.99999911E-3,
,,,-510.000216309E-6,0.0,,,,,-510.000216309E-6,39.99999911E-3,
,,,-508.000201080E-6,0.0,,,,,-508.000201080E-6,39.99999911E-3,
,,,-506.000185851E-6,0.0,,,,,-506.000185851E-6,39.99999911E-3,
,,,-504.000170622E-6,-200.00000298E-3,,,,,-504.000170622E-6,39.99999911E-3,
,,,-502.000213601E-6,0.0,,,,,-502.000213601E-6,39.99999911E-3,
,,,-500.000198372E-6,0.0,,,,,-500.000198372E-6,39.99999911E-3,
,,,-498.000183143E-6,0.0,,,,,-498.000183143E-6,39.99999911E-3,
,,,-496.000167914E-6,0.0,,,,,-496.000167914E-6,39.99999911E-3,
,,,-494.000210892E-6,0.0,,,,,-494.000210892E-6,39.99999911E-3,
,,,-492.000195663E-6,0.0,,,,,-492.000195663E-6,39.99999911E-3,
,,,-490.000180434E-6,0.0,,,,,-490.000180434E-6,39.99999911E-3,
,,,-488.000194309E-6,-200.00000298E-3,,,,,-488.000194309E-6,39.99999911E-3,
,,,-486.000179080E-6,0.0,,,,,-486.000179080E-6,39.99999911E-3,
,,,-484.000192955E-6,0.0,,,,,-484.000192955E-6,39.99999911E-3,
,,,-482.000206830E-6,0.0,,,,,-482.000206830E-6,39.99999911E-3,
,,,-480.000191601E-6,0.0,,,,,-480.000191601E-6,39.99999911E-3,
,,,-478.000205476E-6,0.0,,,,,-478.000205476E-6,39.99999911E-3,
,,,-476.000190247E-6,0.0,,,,,-476.000190247E-6,39.99999911E-3,
,,,-474.000204122E-6,0.0,,,,,-474.000204122E-6,39.99999911E-3,
,,,-472.000188893E-6,0.0,,,,,-472.000188893E-6,39.99999911E-3,
,,,-470.000202768E-6,0.0,,,,,-470.000202768E-6,39.99999911E-3,
,,,-468.000187539E-6,0.0,,,,,-468.000187539E-6,39.99999911E-3,
,,,-466.000201413E-6,0.0,,,,,-466.000201413E-6,39.99999911E-3,
,,,-464.000186184E-6,0.0,,,,,-464.000186184E-6,79.999998212E-3,
,,,-462.000200059E-6,0.0,,,,,-462.000200059E-6,3.11999989,
,,,-460.000184830E-6,0.0,,,,,-460.000184830E-6,3.00000000,
,,,-458.000198705E-6,0.0,,,,,-458.000198705E-6,3.00000000,
,,,-456.000183476E-6,0.0,,,,,-456.000183476E-6,3.00000000,
,,,-454.000197351E-6,0.0,,,,,-454.000197351E-6,3.00000000,
,,,-452.000182122E-6,0.0,,,,,-452.000182122E-6,3.03999996,
,,,-450.000195997E-6,0.0,,,,,-450.000195997E-6,3.00000000,
,,,-448.000180768E-6,0.0,,,,,-448.000180768E-6,3.03999996,
,,,-446.000194643E-6,0.0,,,,,-446.000194643E-6,3.03999996,
,,,-444.000179414E-6,0.0,,,,,-444.000179414E-6,3.00000000,
,,,-442.000193289E-6,0.0,,,,,-442.000193289E-6,3.03999996,
,,,-440.000207163E-6,0.0,,,,,-440.000207163E-6,3.03999996,
,,,-438.000191934E-6,0.0,,,,,-438.000191934E-6,3.03999996,
,,,-436.000205809E-6,0.0,,,,,-436.000205809E-6,3.00000000,
,,,-434.000190580E-6,0.0,,,,,-434.000190580E-6,3.00000000,
,,,-432.000204455E-6,-200.00000298E-3,,,,,-432.000204455E-6,3.00000000,
,,,-430.000189226E-6,0.0,,,,,-430.000189226E-6,3.03999996,
,,,-428.000203101E-6,0.0,,,,,-428.000203101E-6,3.00000000,
,,,-426.000187872E-6,0.0,,,,,-426.000187872E-6,3.03999996,
,,,-424.000201747E-6,0.0,,,,,-424.000201747E-6,3.03999996,
,,,-422.000186518E-6,0.0,,,,,-422.000186518E-6,3.03999996,
,,,-420.000200393E-6,0.0,,,,,-420.000200393E-6,3.03999996,
,,,-418.000185164E-6,0.0,,,,,-418.000185164E-6,3.00000000,
,,,-416.000199039E-6,0.0,,,,,-416.000199039E-6,3.03999996,
,,,-414.000183810E-6,0.0,,,,,-414.000183810E-6,3.03999996,
,,,-412.000197684E-6,0.0,,,,,-412.000197684E-6,3.03999996,
,,,-410.000182455E-6,0.0,,,,,-410.000182455E-6,3.03999996,
,,,-408.000196330E-6,0.0,,,,,-408.000196330E-6,3.03999996,
,,,-406.000181101E-6,0.0,,,,,-406.000181101E-6,3.00000000,
,,,-404.000194976E-6,-200.00000298E-3,,,,,-404.000194976E-6,3.03999996,
,,,-402.00017975E-6,0.0,,,,,-402.00017975E-6,3.03999996,
,,,-400.00019362E-6,0.0,,,,,-400.00019362E-6,3.03999996,
,,,-398.00020750E-6,0.0,,,,,-398.00020750E-6,3.03999996,
,,,-396.00019227E-6,0.0,,,,,-396.00019227E-6,3.00000000,
,,,-394.00020614E-6,0.0,,,,,-394.00020614E-6,3.00000000,
,,,-392.00019091E-6,0.0,,,,,-392.00019091E-6,3.03999996,
,,,-390.00020479E-6,0.0,,,,,-390.00020479E-6,3.03999996,
,,,-388.00018956E-6,0.0,,,,,-388.00018956E-6,3.03999996,
,,,-386.00020343E-6,0.0,,,,,-386.00020343E-6,3.03999996,
,,,-384.00018821E-6,0.0,,,,,-384.00018821E-6,3.03999996,
,,,-382.00020208E-6,0.0,,,,,-382.00020208E-6,3.03999996,
,,,-380.00018685E-6,0.0,,,,,-380.00018685E-6,3.03999996,
,,,-378.00020073E-6,0.0,,,,,-378.00020073E-6,3.03999996,
,,,-376.00018550E-6,0.0,,,,,-376.00018550E-6,3.03999996,
,,,-374.00019937E-6,0.0,,,,,-374.00019937E-6,3.03999996,
,,,-372.00018414E-6,0.0,,,,,-372.00018414E-6,3.03999996,
,,,-370.00019802E-6,0.0,,,,,-370.00019802E-6,3.03999996,
,,,-368.00018279E-6,0.0,,,,,-368.00018279E-6,3.03999996,
,,,-366.00019666E-6,0.0,,,,,-366.00019666E-6,3.03999996,
,,,-364.00018143E-6,0.0,,,,,-364.00018143E-6,3.03999996,
,,,-362.00019531E-6,0.0,,,,,-362.00019531E-6,3.03999996,
,,,-360.00018008E-6,0.0,,,,,-360.00018008E-6,3.03999996,
,,,-358.00019396E-6,0.0,,,,,-358.00019396E-6,3.03999996,
,,,-356.00020783E-6,0.0,,,,,-356.00020783E-6,3.00000000,
,,,-354.00019260E-6,0.0,,,,,-354.00019260E-6,3.03999996,
,,,-352.00020648E-6,0.0,,,,,-352.00020648E-6,3.03999996,
,,,-350.00019125E-6,0.0,,,,,-350.00019125E-6,3.03999996,
,,,-348.00020512E-6,0.0,,,,,-348.00020512E-6,3.03999996,
,,,-346.00018989E-6,0.0,,,,,-346.00018989E-6,3.03999996,
,,,-344.00020377E-6,0.0,,,,,-344.00020377E-6,3.00000000,
,,,-342.00018854E-6,0.0,,,,,-342.00018854E-6,3.03999996,
,,,-340.00020241E-6,0.0,,,,,-340.00020241E-6,3.03999996,
,,,-338.00018718E-6,0.0,,,,,-338.00018718E-6,3.00000000,
,,,-336.00020106E-6,-200.00000298E-3,,,,,-336.00020106E-6,3.00000000,
,,,-334.00018583E-6,0.0,,,,,-334.00018583E-6,3.03999996,
,,,-332.00019971E-6,0.0,,,,,-332.00019971E-6,3.03999996,
,,,-330.00018448E-6,0.0,,,,,-330.00018448E-6,3.03999996,
,,,-328.00019835E-6,0.0,,,,,-328.00019835E-6,3.03999996,
,,,-326.00018312E-6,0.0,,,,,-326.00018312E-6,3.03999996,
,,,-324.00019700E-6,0.0,,,,,-324.00019700E-6,3.03999996,
,,,-322.00018177E-6,0.0,,,,,-322.00018177E-6,3.03999996,
,,,-320.00019564E-6,0.0,,,,,-320.00019564E-6,3.03999996,
,,,-318.00018041E-6,0.0,,,,,-318.00018041E-6,3.00000000,
,,,-316.00019429E-6,0.0,,,,,-316.00019429E-6,3.03999996,
,,,-314.00020816E-6,0.0,,,,,-314.00020816E-6,3.03999996,
,,,-312.00019293E-6,0.0,,,,,-312.00019293E-6,3.03999996,
,,,-310.00020681E-6,0.0,,,,,-310.00020681E-6,3.03999996,
,,,-308.00019158E-6,0.0,,,,,-308.00019158E-6,3.03999996,
,,,-306.00020546E-6,0.0,,,,,-306.00020546E-6,3.03999996,
,,,-304.00019023E-6,0.0,,,,,-304.00019023E-6,3.00000000,
,,,-302.00020410E-6,0.0,,,,,-302.00020410E-6,3.03999996,
,,,-300.00018887E-6,0.0,,,,,-300.00018887E-6,3.03999996,
,,,-298.00020275E-6,0.0,,,,,-298.00020275E-6,3.03999996,
,,,-296.00018752E-6,0.0,,,,,-296.00018752E-6,3.03999996,
,,,-294.00020139E-6,-200.00000298E-3,,,,,-294.00020139E-6,3.03999996,
,,,-292.00018616E-6,0.0,,,,,-292.00018616E-6,3.03999996,
,,,-290.00020004E-6,-200.00000298E-3,,,,,-290.00020004E-6,3.00000000,
,,,-288.00018481E-6,0.0,,,,,-288.00018481E-6,3.03999996,
,,,-286.00019868E-6,0.0,,,,,-286.00019868E-6,3.03999996,
,,,-284.00018346E-6,0.0,,,,,-284.00018346E-6,3.03999996,
,,,-282.00019733E-6,0.0,,,,,-282.00019733E-6,3.03999996,
,,,-280.00018210E-6,0.0,,,,,-280.00018210E-6,3.03999996,
,,,-278.00019598E-6,0.0,,,,,-278.00019598E-6,3.03999996,
,,,-276.00018075E-6,0.0,,,,,-276.00018075E-6,3.03999996,
,,,-274.00019462E-6,0.0,,,,,-274.00019462E-6,3.03999996,
,,,-272.00020850E-6,0.0,,,,,-272.00020850E-6,3.00000000,
,,,-270.00019327E-6,0.0,,,,,-270.00019327E-6,3.03999996,
,,,-268.00020714E-6,0.0,,,,,-268.00020714E-6,3.03999996,
,,,-266.00019191E-6,0.0,,,,,-266.00019191E-6,3.03999996,
,,,-264.00020579E-6,0.0,,,,,-264.00020579E-6,3.00000000,
,,,-262.00019056E-6,0.0,,,,,-262.00019056E-6,3.03999996,
,,,-260.00020443E-6,0.0,,,,,-260.00020443E-6,3.03999996,
,,,-258.00018921E-6,0.0,,,,,-258.00018921E-6,3.03999996,
,,,-256.00020308E-6,0.0,,,,,-256.00020308E-6,3.00000000,
,,,-254.00018785E-6,0.0,,,,,-254.00018785E-6,3.03999996,
,,,-252.00020173E-6,0.0,,,,,-252.00020173E-6,3.00000000,
,,,-250.00018650E-6,0.0,,,,,-250.00018650E-6,3.03999996,
,,,-248.00020037E-6,0.0,,,,,-248.00020037E-6,3.03999996,
,,,-246.00018514E-6,0.0,,,,,-246.00018514E-6,3.03999996,
,,,-244.00019902E-6,0.0,,,,,-244.00019902E-6,3.03999996,
,,,-242.00019834E-6,0.0,,,,,-242.00019834E-6,3.03999996,
,,,-240.00019766E-6,-200.00000298E-3,,,,,-240.00019766E-6,3.03999996,
,,,-238.00019699E-6,0.0,,,,,-238.00019699E-6,3.00000000,
,,,-236.00019631E-6,-200.00000298E-3,,,,,-236.00019631E-6,3.00000000,
,,,-234.00019563E-6,0.0,,,,,-234.00019563E-6,3.03999996,
,,,-232.00019496E-6,0.0,,,,,-232.00019496E-6,3.03999996,
,,,-230.00019428E-6,0.0,,,,,-230.00019428E-6,3.03999996,
,,,-228.00019360E-6,0.0,,,,,-228.00019360E-6,3.00000000,
,,,-226.00019292E-6,-200.00000298E-3,,,,,-226.00019292E-6,3.03999996,
,,,-224.00019225E-6,0.0,,,,,-224.00019225E-6,3.00000000,
,,,-222.00019157E-6,0.0,,,,,-222.00019157E-6,3.03999996,
,,,-220.00019089E-6,0.0,,,,,-220.00019089E-6,3.00000000,
,,,-218.00019022E-6,0.0,,,,,-218.00019022E-6,3.03999996,
,,,-216.00018954E-6,0.0,,,,,-216.00018954E-6,3.00000000,
,,,-214.00018886E-6,0.0,,,,,-214.00018886E-6,3.03999996,
,,,-212.00018818E-6,0.0,,,,,-212.00018818E-6,3.03999996,
,,,-210.00018751E-6,-200.00000298E-3,,,,,-210.00018751E-6,3.00000000,
,,,-208.00018683E-6,0.0,,,,,-208.00018683E-6,3.03999996,
,,,-206.00020071E-6,0.0,,,,,-206.00020071E-6,3.03999996,
,,,-204.00020003E-6,0.0,,,,,-204.00020003E-6,3.03999996,
,,,-202.00019935E-6,0.0,,,,,-202.00019935E-6,3.00000000,
,,,-200.00019867E-6,0.0,,,,,-200.00019867E-6,3.03999996,
,,,-198.00019800E-6,0.0,,,,,-198.00019800E-6,3.03999996,
,,,-196.00019732E-6,0.0,,,,,-196.00019732E-6,3.00000000,
,,,-194.00019664E-6,0.0,,,,,-194.00019664E-6,3.03999996,
,,,-192.00019597E-6,0.0,,,,,-192.00019597E-6,3.03999996,
,,,-190.00019529E-6,-200.00000298E-3,,,,,-190.00019529E-6,3.03999996,
,,,-188.00019461E-6,0.0,,,,,-188.00019461E-6,3.03999996,
,,,-186.00019393E-6,0.0,,,,,-186.00019393E-6,3.03999996,
,,,-184.00019326E-6,0.0,,,,,-184.00019326E-6,3.03999996,
,,,-182.00019258E-6,0.0,,,,,-182.00019258E-6,3.03999996,
,,,-180.00019190E-6,0.0,,,,,-180.00019190E-6,3.03999996,
,,,-178.00019123E-6,0.0,,,,,-178.00019123E-6,3.03999996,
,,,-176.00019055E-6,0.0,,,,,-176.00019055E-6,3.03999996,
,,,-174.00018987E-6,0.0,,,,,-174.00018987E-6,3.03999996,
,,,-172.00018920E-6,0.0,,,,,-172.00018920E-6,3.03999996,
,,,-170.00018852E-6,0.0,,,,,-170.00018852E-6,3.03999996,
,,,-168.00018784E-6,0.0,,,,,-168.00018784E-6,3.03999996,
,,,-166.00018716E-6,0.0,,,,,-166.00018716E-6,3.03999996,
,,,-164.00020104E-6,0.0,,,,,-164.00020104E-6,3.03999996,
,,,-162.00020036E-6,0.0,,,,,-162.00020036E-6,3.03999996,
,,,-160.00019968E-6,0.0,,,,,-160.00019968E-6,3.00000000,
,,,-158.00019901E-6,0.0,,,,,-158.00019901E-6,3.00000000,
,,,-156.00019833E-6,0.0,,,,,-156.00019833E-6,3.03999996,
,,,-154.00019765E-6,0.0,,,,,-154.00019765E-6,3.03999996,
,,,-152.00019698E-6,0.0,,,,,-152.00019698E-6,3.03999996,
,,,-150.00019630E-6,0.0,,,,,-150.00019630E-6,3.03999996,
,,,-148.0001956E-6,200.00000298E-3,,,,,-148.0001956E-6,3.03999996,
,,,-146.0001949E-6,0.0,,,,,-146.0001949E-6,3.03999996,
,,,-144.0001943E-6,0.0,,,,,-144.0001943E-6,3.03999996,
,,,-142.0001936E-6,200.00000298E-3,,,,,-142.0001936E-6,3.03999996,
,,,-140.0001929E-6,200.00000298E-3,,,,,-140.0001929E-6,3.03999996,
,,,-138.0001922E-6,200.00000298E-3,,,,,-138.0001922E-6,3.03999996,
,,,-136.0001916E-6,200.00000298E-3,,,,,-136.0001916E-6,3.03999996,
,,,-134.0001909E-6,200.00000298E-3,,,,,-134.0001909E-6,3.03999996,
,,,-132.0001902E-6,200.00000298E-3,,,,,-132.0001902E-6,3.00000000,
,,,-130.0001895E-6,200.00000298E-3,,,,,-130.0001895E-6,3.03999996,
,,,-128.0001889E-6,200.00000298E-3,,,,,-128.0001889E-6,3.00000000,
,,,-126.0001882E-6,200.00000298E-3,,,,,-126.0001882E-6,3.00000000,
,,,-124.0001875E-6,400.00000596E-3,,,,,-124.0001875E-6,3.00000000,
,,,-122.0001941E-6,200.00000298E-3,,,,,-122.0001941E-6,2.96000004,
,,,-120.0001934E-6,200.00000298E-3,,,,,-120.0001934E-6,2.96000004,
,,,-118.0001927E-6,400.00000596E-3,,,,,-118.0001927E-6,2.91999984,
,,,-116.0001921E-6,200.00000298E-3,,,,,-116.0001921E-6,2.91999984,
,,,-114.0001914E-6,400.00000596E-3,,,,,-114.0001914E-6,2.87999988,
,,,-112.0001980E-6,400.00000596E-3,,,,,-112.0001980E-6,2.87999988,
,,,-110.0001973E-6,400.00000596E-3,,,,,-110.0001973E-6,2.83999991,
,,,-108.0001966E-6,400.00000596E-3,,,,,-108.0001966E-6,2.83999991,
,,,-106.0001960E-6,400.00000596E-3,,,,,-106.0001960E-6,2.79999995,
,,,-104.0001953E-6,400.00000596E-3,,,,,-104.0001953E-6,2.79999995,
,,,-102.0001946E-6,400.00000596E-3,,,,,-102.0001946E-6,2.79999995,
,,,-100.0001939E-6,400.00000596E-3,,,,,-100.0001939E-6,2.75999999,
,,,-98.000193248E-6,400.00000596E-3,,,,,-98.000193248E-6,2.75999999,
,,,-96.000192571E-6,400.00000596E-3,,,,,-96.000192571E-6,2.72000003,
,,,-94.000191893E-6,600.000023842E-3,,,,,-94.000191893E-6,2.72000003,
,,,-92.000191216E-6,600.000023842E-3,,,,,-92.000191216E-6,2.6799998,
,,,-90.000197815E-6,400.00000596E-3,,,,,-90.000197815E-6,2.6799998,
,,,-88.000197138E-6,600.000023842E-3,,,,,-88.000197138E-6,2.6399999,
,,,-86.000196461E-6,600.000023842E-3,,,,,-86.000196461E-6,2.6399999,
,,,-84.000195784E-6,800.000011921E-3,,,,,-84.000195784E-6,2.6399999,
,,,-82.000195107E-6,600.000023842E-3,,,,,-82.000195107E-6,2.5999999,
,,,-80.000194430E-6,800.000011921E-3,,,,,-80.000194430E-6,2.5999999,
,,,-78.000193753E-6,800.000011921E-3,,,,,-78.000193753E-6,2.5999999,
,,,-76.000193076E-6,600.000023842E-3,,,,,-76.000193076E-6,2.5599999,
,,,-74.000192399E-6,800.000011921E-3,,,,,-74.000192399E-6,2.5599999,
,,,-72.000191722E-6,800.000011921E-3,,,,,-72.000191722E-6,2.5200000,
,,,-70.000191045E-6,1.000000,,,,,-70.000191045E-6,2.5200000,
,,,-68.000197643E-6,800.000011921E-3,,,,,-68.000197643E-6,2.5200000,
,,,-66.000196966E-6,800.000011921E-3,,,,,-66.000196966E-6,2.4800000,
,,,-64.000196289E-6,1.000000,,,,,-64.000196289E-6,2.4800000,
,,,-62.000195612E-6,800.000011921E-3,,,,,-62.000195612E-6,2.4400001,
,,,-60.000194935E-6,1.000000,,,,,-60.000194935E-6,2.4400001,
,,,-58.000194258E-6,1.000000,,,,,-58.000194258E-6,2.4400001,
,,,-56.000193581E-6,1.000000,,,,,-56.000193581E-6,2.3999999,
,,,-54.00019290E-6,1.000000,,,,,-54.00019290E-6,2.3999999,
,,,-52.00019586E-6,1.2000000,,,,,-52.00019586E-6,2.3999999,
,,,-50.00019519E-6,1.2000000,,,,,-50.00019519E-6,2.3599999,
,,,-48.00019451E-6,1.000000,,,,,-48.00019451E-6,2.3199999,
,,,-46.00019383E-6,1.2000000,,,,,-46.00019383E-6,2.3599999,
,,,-44.00019316E-6,1.2000000,,,,,-44.00019316E-6,2.2800000,
,,,-42.00019612E-6,1.2000000,,,,,-42.00019612E-6,2.3199999,
,,,-40.00019544E-6,1.2000000,,,,,-40.00019544E-6,2.2800000,
,,,-38.00019476E-6,1.2000000,,,,,-38.00019476E-6,2.2800000,
,,,-36.00019409E-6,1.4000000,,,,,-36.00019409E-6,2.2400000,
,,,-34.00019341E-6,1.4000000,,,,,-34.00019341E-6,2.2400000,
,,,-32.00019273E-6,1.4000000,,,,,-32.00019273E-6,2.2400000,
,,,-30.00019387E-6,1.4000000,,,,,-30.00019387E-6,2.2400000,
,,,-28.00019502E-6,1.4000000,,,,,-28.00019502E-6,2.2000000,
,,,-26.00019434E-6,1.4000000,,,,,-26.00019434E-6,2.2000000,
